 6.76666035e-08  2.20000000e+00  6.76666035e-08  6.99992994e+00  6.76666035e-08  5.00000000e+00  6.76666035e-08  2.16567429e+00 
 6.77666035e-08  2.20000000e+00  6.77666035e-08  6.99993810e+00  6.77666035e-08  5.00000000e+00  6.77666035e-08  2.16696356e+00 
 6.78666035e-08  2.20000000e+00  6.78666035e-08  6.99994532e+00  6.78666035e-08  5.00000000e+00  6.78666035e-08  2.16820524e+00 
 6.79666035e-08  2.20000000e+00  6.79666035e-08  6.99995169e+00  6.79666035e-08  5.00000000e+00  6.79666035e-08  2.16940103e+00 
 6.80666035e-08  2.20000000e+00  6.80666035e-08  6.99995732e+00  6.80666035e-08  5.00000000e+00  6.80666035e-08  2.17055256e+00 
 6.81666035e-08  2.20000000e+00  6.81666035e-08  6.99996230e+00  6.81666035e-08  5.00000000e+00  6.81666035e-08  2.17166142e+00 
 6.82666035e-08  2.20000000e+00  6.82666035e-08  6.99996669e+00  6.82666035e-08  5.00000000e+00  6.82666035e-08  2.17272915e+00 
 6.83666035e-08  2.20000000e+00  6.83666035e-08  6.99997057e+00  6.83666035e-08  5.00000000e+00  6.83666035e-08  2.17375721e+00 
 6.84666035e-08  2.20000000e+00  6.84666035e-08  6.99997400e+00  6.84666035e-08  5.00000000e+00  6.84666035e-08  2.17474706e+00 
 6.85666035e-08  2.20000000e+00  6.85666035e-08  6.99997703e+00  6.85666035e-08  5.00000000e+00  6.85666035e-08  2.17570006e+00 
 6.86666035e-08  2.20000000e+00  6.86666035e-08  6.99997970e+00  6.86666035e-08  5.00000000e+00  6.86666035e-08  2.17661754e+00 
 6.87666035e-08  2.20000000e+00  6.87666035e-08  6.99998207e+00  6.87666035e-08  5.00000000e+00  6.87666035e-08  2.17750082e+00 
 6.88666035e-08  2.20000000e+00  6.88666035e-08  6.99998416e+00  6.88666035e-08  5.00000000e+00  6.88666035e-08  2.17835111e+00 
 6.89666035e-08  2.20000000e+00  6.89666035e-08  6.99998600e+00  6.89666035e-08  5.00000000e+00  6.89666035e-08  2.17916964e+00 
 6.90666035e-08  2.20000000e+00  6.90666035e-08  6.99998763e+00  6.90666035e-08  5.00000000e+00  6.90666035e-08  2.17995755e+00 
 6.91666035e-08  2.20000000e+00  6.91666035e-08  6.99998907e+00  6.91666035e-08  5.00000000e+00  6.91666035e-08  2.18071597e+00 
 6.92666035e-08  2.20000000e+00  6.92666035e-08  6.99999034e+00  6.92666035e-08  5.00000000e+00  6.92666035e-08  2.18144598e+00 
 6.93666035e-08  2.20000000e+00  6.93666035e-08  6.99999146e+00  6.93666035e-08  5.00000000e+00  6.93666035e-08  2.18214862e+00 
 6.94666035e-08  2.20000000e+00  6.94666035e-08  6.99999245e+00  6.94666035e-08  5.00000000e+00  6.94666035e-08  2.18282489e+00 
 6.95666035e-08  2.20000000e+00  6.95666035e-08  6.99999333e+00  6.95666035e-08  5.00000000e+00  6.95666035e-08  2.18347578e+00 
 6.96666035e-08  2.20000000e+00  6.96666035e-08  6.99999410e+00  6.96666035e-08  5.00000000e+00  6.96666035e-08  2.18410221e+00 
 6.97666035e-08  2.20000000e+00  6.97666035e-08  6.99999479e+00  6.97666035e-08  5.00000000e+00  6.97666035e-08  2.18470510e+00 
 6.98666035e-08  2.20000000e+00  6.98666035e-08  6.99999539e+00  6.98666035e-08  5.00000000e+00  6.98666035e-08  2.18528530e+00 
 6.99666035e-08  2.20000000e+00  6.99666035e-08  6.99999593e+00  6.99666035e-08  5.00000000e+00  6.99666035e-08  2.18584365e+00 
 7.00666035e-08  2.20000000e+00  7.00666035e-08  6.99999640e+00  7.00666035e-08  5.00000000e+00  7.00666035e-08  2.18638098e+00 
 7.01666035e-08  2.20000000e+00  7.01666035e-08  6.99999681e+00  7.01666035e-08  5.00000000e+00  7.01666035e-08  2.18689806e+00 
 7.02666035e-08  2.20000000e+00  7.02666035e-08  6.99999718e+00  7.02666035e-08  5.00000000e+00  7.02666035e-08  2.18739564e+00 
 7.03666035e-08  2.20000000e+00  7.03666035e-08  6.99999751e+00  7.03666035e-08  5.00000000e+00  7.03666035e-08  2.18787444e+00 
 7.04666035e-08  2.20000000e+00  7.04666035e-08  6.99999779e+00  7.04666035e-08  5.00000000e+00  7.04666035e-08  2.18833517e+00 
 7.05666035e-08  2.20000000e+00  7.05666035e-08  6.99999805e+00  7.05666035e-08  5.00000000e+00  7.05666035e-08  2.18877850e+00 
 7.06666035e-08  2.20000000e+00  7.06666035e-08  6.99999827e+00  7.06666035e-08  5.00000000e+00  7.06666035e-08  2.18920508e+00 
 7.07666035e-08  2.20000000e+00  7.07666035e-08  6.99999847e+00  7.07666035e-08  5.00000000e+00  7.07666035e-08  2.18961554e+00 
 7.08666035e-08  2.20000000e+00  7.08666035e-08  6.99999864e+00  7.08666035e-08  5.00000000e+00  7.08666035e-08  2.19001047e+00 
 7.09666035e-08  2.20000000e+00  7.09666035e-08  6.99999880e+00  7.09666035e-08  5.00000000e+00  7.09666035e-08  2.19039046e+00 
 7.10666035e-08  2.20000000e+00  7.10666035e-08  6.99999894e+00  7.10666035e-08  5.00000000e+00  7.10666035e-08  2.19075606e+00 
 7.11666035e-08  2.20000000e+00  7.11666035e-08  6.99999906e+00  7.11666035e-08  5.00000000e+00  7.11666035e-08  2.19110783e+00 
 7.12666035e-08  2.20000000e+00  7.12666035e-08  6.99999916e+00  7.12666035e-08  5.00000000e+00  7.12666035e-08  2.19144627e+00 
 7.13666035e-08  2.20000000e+00  7.13666035e-08  6.99999926e+00  7.13666035e-08  5.00000000e+00  7.13666035e-08  2.19177188e+00 
 7.14666035e-08  2.20000000e+00  7.14666035e-08  6.99999934e+00  7.14666035e-08  5.00000000e+00  7.14666035e-08  2.19208516e+00 
 7.15666035e-08  2.20000000e+00  7.15666035e-08  6.99999941e+00  7.15666035e-08  5.00000000e+00  7.15666035e-08  2.19238655e+00 
 7.16666035e-08  2.20000000e+00  7.16666035e-08  6.99999948e+00  7.16666035e-08  5.00000000e+00  7.16666035e-08  2.19267652e+00 
 7.17666035e-08  2.20000000e+00  7.17666035e-08  6.99999953e+00  7.17666035e-08  5.00000000e+00  7.17666035e-08  2.19295548e+00 
 7.18666035e-08  2.20000000e+00  7.18666035e-08  6.99999959e+00  7.18666035e-08  5.00000000e+00  7.18666035e-08  2.19322385e+00 
 7.19666035e-08  2.20000000e+00  7.19666035e-08  6.99999963e+00  7.19666035e-08  5.00000000e+00  7.19666035e-08  2.19348204e+00 
 7.20666035e-08  2.20000000e+00  7.20666035e-08  6.99999967e+00  7.20666035e-08  5.00000000e+00  7.20666035e-08  2.19373042e+00 
 7.21666035e-08  2.20000000e+00  7.21666035e-08  6.99999970e+00  7.21666035e-08  5.00000000e+00  7.21666035e-08  2.19396937e+00 
 7.22666035e-08  2.20000000e+00  7.22666035e-08  6.99999974e+00  7.22666035e-08  5.00000000e+00  7.22666035e-08  2.19419924e+00 
 7.23666035e-08  2.20000000e+00  7.23666035e-08  6.99999976e+00  7.23666035e-08  5.00000000e+00  7.23666035e-08  2.19442037e+00 
 7.24666035e-08  2.20000000e+00  7.24666035e-08  6.99999979e+00  7.24666035e-08  5.00000000e+00  7.24666035e-08  2.19463310e+00 
 7.25666035e-08  2.20000000e+00  7.25666035e-08  6.99999981e+00  7.25666035e-08  5.00000000e+00  7.25666035e-08  2.19483774e+00 
 7.26666035e-08  2.20000000e+00  7.26666035e-08  6.99999983e+00  7.26666035e-08  5.00000000e+00  7.26666035e-08  2.19503460e+00 
 7.27666035e-08  2.20000000e+00  7.27666035e-08  6.99999984e+00  7.27666035e-08  5.00000000e+00  7.27666035e-08  2.19522397e+00 
 7.28666035e-08  2.20000000e+00  7.28666035e-08  6.99999986e+00  7.28666035e-08  5.00000000e+00  7.28666035e-08  2.19540613e+00 
 7.29666035e-08  2.20000000e+00  7.29666035e-08  6.99999987e+00  7.29666035e-08  5.00000000e+00  7.29666035e-08  2.19558137e+00 
 7.30666035e-08  2.20000000e+00  7.30666035e-08  6.99999988e+00  7.30666035e-08  5.00000000e+00  7.30666035e-08  2.19574993e+00 
 7.31666035e-08  2.20000000e+00  7.31666035e-08  6.99999989e+00  7.31666035e-08  5.00000000e+00  7.31666035e-08  2.19591208e+00 
 7.32666035e-08  2.20000000e+00  7.32666035e-08  6.99999990e+00  7.32666035e-08  5.00000000e+00  7.32666035e-08  2.19606806e+00 
 7.33666035e-08  2.20000000e+00  7.33666035e-08  6.99999991e+00  7.33666035e-08  5.00000000e+00  7.33666035e-08  2.19621809e+00 
 7.34666035e-08  2.20000000e+00  7.34666035e-08  6.99999992e+00  7.34666035e-08  5.00000000e+00  7.34666035e-08  2.19636242e+00 
 7.35666035e-08  2.20000000e+00  7.35666035e-08  6.99999992e+00  7.35666035e-08  5.00000000e+00  7.35666035e-08  2.19650124e+00 
 7.36666035e-08  2.20000000e+00  7.36666035e-08  6.99999993e+00  7.36666035e-08  5.00000000e+00  7.36666035e-08  2.19663478e+00 
 7.37666035e-08  2.20000000e+00  7.37666035e-08  6.99999993e+00  7.37666035e-08  5.00000000e+00  7.37666035e-08  2.19676323e+00 
 7.38666035e-08  2.20000000e+00  7.38666035e-08  6.99999994e+00  7.38666035e-08  5.00000000e+00  7.38666035e-08  2.19688678e+00 
 7.39666035e-08  2.20000000e+00  7.39666035e-08  6.99999994e+00  7.39666035e-08  5.00000000e+00  7.39666035e-08  2.19700563e+00 
 7.40666035e-08  2.20000000e+00  7.40666035e-08  6.99999994e+00  7.40666035e-08  5.00000000e+00  7.40666035e-08  2.19711994e+00 
 7.41666035e-08  2.20000000e+00  7.41666035e-08  6.99999995e+00  7.41666035e-08  5.00000000e+00  7.41666035e-08  2.19722990e+00 
 7.42666035e-08  2.20000000e+00  7.42666035e-08  6.99999995e+00  7.42666035e-08  5.00000000e+00  7.42666035e-08  2.19733567e+00 
 7.43666035e-08  2.20000000e+00  7.43666035e-08  6.99999995e+00  7.43666035e-08  5.00000000e+00  7.43666035e-08  2.19743740e+00 
 7.44666035e-08  2.20000000e+00  7.44666035e-08  6.99999995e+00  7.44666035e-08  5.00000000e+00  7.44666035e-08  2.19753525e+00 
 7.45666035e-08  2.20000000e+00  7.45666035e-08  6.99999995e+00  7.45666035e-08  5.00000000e+00  7.45666035e-08  2.19762938e+00 
 7.46666035e-08  2.20000000e+00  7.46666035e-08  6.99999996e+00  7.46666035e-08  5.00000000e+00  7.46666035e-08  2.19771991e+00 
 7.47666035e-08  2.20000000e+00  7.47666035e-08  6.99999996e+00  7.47666035e-08  5.00000000e+00  7.47666035e-08  2.19780699e+00 
 7.48666035e-08  2.20000000e+00  7.48666035e-08  6.99999996e+00  7.48666035e-08  5.00000000e+00  7.48666035e-08  2.19789074e+00 
 7.49666035e-08  2.20000000e+00  7.49666035e-08  6.99999996e+00  7.49666035e-08  5.00000000e+00  7.49666035e-08  2.19797131e+00 
 7.50666035e-08  2.20000000e+00  7.50666035e-08  6.99999996e+00  7.50666035e-08  5.00000000e+00  7.50666035e-08  2.19804879e+00 
 7.51666035e-08  2.20000000e+00  7.51666035e-08  6.99999996e+00  7.51666035e-08  5.00000000e+00  7.51666035e-08  2.19812332e+00 
 7.52666035e-08  2.20000000e+00  7.52666035e-08  6.99999996e+00  7.52666035e-08  5.00000000e+00  7.52666035e-08  2.19819501e+00 
 7.53666035e-08  2.20000000e+00  7.53666035e-08  6.99999996e+00  7.53666035e-08  5.00000000e+00  7.53666035e-08  2.19826396e+00 
 7.54666035e-08  2.20000000e+00  7.54666035e-08  6.99999996e+00  7.54666035e-08  5.00000000e+00  7.54666035e-08  2.19833028e+00 
 7.55666035e-08  2.20000000e+00  7.55666035e-08  6.99999996e+00  7.55666035e-08  5.00000000e+00  7.55666035e-08  2.19839407e+00 
 7.56666035e-08  2.20000000e+00  7.56666035e-08  6.99999996e+00  7.56666035e-08  5.00000000e+00  7.56666035e-08  2.19845542e+00 
 7.57666035e-08  2.20000000e+00  7.57666035e-08  6.99999997e+00  7.57666035e-08  5.00000000e+00  7.57666035e-08  2.19851443e+00 
 7.58666035e-08  2.20000000e+00  7.58666035e-08  6.99999997e+00  7.58666035e-08  5.00000000e+00  7.58666035e-08  2.19857119e+00 
 7.59666035e-08  2.20000000e+00  7.59666035e-08  6.99999997e+00  7.59666035e-08  5.00000000e+00  7.59666035e-08  2.19862578e+00 
 7.60666035e-08  2.20000000e+00  7.60666035e-08  6.99999997e+00  7.60666035e-08  5.00000000e+00  7.60666035e-08  2.19867829e+00 
 7.61666035e-08  2.20000000e+00  7.61666035e-08  6.99999997e+00  7.61666035e-08  5.00000000e+00  7.61666035e-08  2.19872879e+00 
 7.62666035e-08  2.20000000e+00  7.62666035e-08  6.99999997e+00  7.62666035e-08  5.00000000e+00  7.62666035e-08  2.19877737e+00 
 7.63666035e-08  2.20000000e+00  7.63666035e-08  6.99999997e+00  7.63666035e-08  5.00000000e+00  7.63666035e-08  2.19882409e+00 
 7.64666035e-08  2.20000000e+00  7.64666035e-08  6.99999997e+00  7.64666035e-08  5.00000000e+00  7.64666035e-08  2.19886902e+00 
 7.65666035e-08  2.20000000e+00  7.65666035e-08  6.99999997e+00  7.65666035e-08  5.00000000e+00  7.65666035e-08  2.19891224e+00 
 7.66666035e-08  2.20000000e+00  7.66666035e-08  6.99999997e+00  7.66666035e-08  5.00000000e+00  7.66666035e-08  2.19895381e+00 
 7.67666035e-08  2.20000000e+00  7.67666035e-08  6.99999997e+00  7.67666035e-08  5.00000000e+00  7.67666035e-08  2.19899379e+00 
 7.68666035e-08  2.20000000e+00  7.68666035e-08  6.99999997e+00  7.68666035e-08  5.00000000e+00  7.68666035e-08  2.19903224e+00 
 7.69666035e-08  2.20000000e+00  7.69666035e-08  6.99999997e+00  7.69666035e-08  5.00000000e+00  7.69666035e-08  2.19906923e+00 
 7.70666035e-08  2.20000000e+00  7.70666035e-08  6.99999997e+00  7.70666035e-08  5.00000000e+00  7.70666035e-08  2.19910480e+00 
 7.71666035e-08  2.20000000e+00  7.71666035e-08  6.99999997e+00  7.71666035e-08  5.00000000e+00  7.71666035e-08  2.19913901e+00 
 7.72666035e-08  2.20000000e+00  7.72666035e-08  6.99999997e+00  7.72666035e-08  5.00000000e+00  7.72666035e-08  2.19917192e+00 
 7.73666035e-08  2.20000000e+00  7.73666035e-08  6.99999997e+00  7.73666035e-08  5.00000000e+00  7.73666035e-08  2.19920357e+00 
 7.74666035e-08  2.20000000e+00  7.74666035e-08  6.99999997e+00  7.74666035e-08  5.00000000e+00  7.74666035e-08  2.19923401e+00 
 7.75666035e-08  2.20000000e+00  7.75666035e-08  6.99999997e+00  7.75666035e-08  5.00000000e+00  7.75666035e-08  2.19926328e+00 
 7.76666035e-08  2.20000000e+00  7.76666035e-08  6.99999997e+00  7.76666035e-08  5.00000000e+00  7.76666035e-08  2.19929144e+00 
 7.77666035e-08  2.20000000e+00  7.77666035e-08  6.99999997e+00  7.77666035e-08  5.00000000e+00  7.77666035e-08  2.19931852e+00 
 7.78666035e-08  2.20000000e+00  7.78666035e-08  6.99999997e+00  7.78666035e-08  5.00000000e+00  7.78666035e-08  2.19934457e+00 
 7.79666035e-08  2.20000000e+00  7.79666035e-08  6.99999997e+00  7.79666035e-08  5.00000000e+00  7.79666035e-08  2.19936962e+00 
 7.80666035e-08  2.20000000e+00  7.80666035e-08  6.99999997e+00  7.80666035e-08  5.00000000e+00  7.80666035e-08  2.19939372e+00 
 7.81666035e-08  2.20000000e+00  7.81666035e-08  6.99999997e+00  7.81666035e-08  5.00000000e+00  7.81666035e-08  2.19941689e+00 
 7.82666035e-08  2.20000000e+00  7.82666035e-08  6.99999997e+00  7.82666035e-08  5.00000000e+00  7.82666035e-08  2.19943918e+00 
 7.83666035e-08  2.20000000e+00  7.83666035e-08  6.99999997e+00  7.83666035e-08  5.00000000e+00  7.83666035e-08  2.19946062e+00 
 7.84666035e-08  2.20000000e+00  7.84666035e-08  6.99999997e+00  7.84666035e-08  5.00000000e+00  7.84666035e-08  2.19948124e+00 
 7.85666035e-08  2.20000000e+00  7.85666035e-08  6.99999997e+00  7.85666035e-08  5.00000000e+00  7.85666035e-08  2.19950107e+00 
 7.86666035e-08  2.20000000e+00  7.86666035e-08  6.99999997e+00  7.86666035e-08  5.00000000e+00  7.86666035e-08  2.19952014e+00 
 7.87666035e-08  2.20000000e+00  7.87666035e-08  6.99999997e+00  7.87666035e-08  5.00000000e+00  7.87666035e-08  2.19953848e+00 
 7.88666035e-08  2.20000000e+00  7.88666035e-08  6.99999997e+00  7.88666035e-08  5.00000000e+00  7.88666035e-08  2.19955612e+00 
 7.89666035e-08  2.20000000e+00  7.89666035e-08  6.99999997e+00  7.89666035e-08  5.00000000e+00  7.89666035e-08  2.19957309e+00 
 7.90666035e-08  2.20000000e+00  7.90666035e-08  6.99999997e+00  7.90666035e-08  5.00000000e+00  7.90666035e-08  2.19958941e+00 
 7.91666035e-08  2.20000000e+00  7.91666035e-08  6.99999997e+00  7.91666035e-08  5.00000000e+00  7.91666035e-08  2.19960511e+00 
 7.92666035e-08  2.20000000e+00  7.92666035e-08  6.99999997e+00  7.92666035e-08  5.00000000e+00  7.92666035e-08  2.19962020e+00 
 7.93666035e-08  2.20000000e+00  7.93666035e-08  6.99999997e+00  7.93666035e-08  5.00000000e+00  7.93666035e-08  2.19963472e+00 
 7.94666035e-08  2.20000000e+00  7.94666035e-08  6.99999997e+00  7.94666035e-08  5.00000000e+00  7.94666035e-08  2.19964869e+00 
 7.95666035e-08  2.20000000e+00  7.95666035e-08  6.99999997e+00  7.95666035e-08  5.00000000e+00  7.95666035e-08  2.19966212e+00 
 7.96666035e-08  2.20000000e+00  7.96666035e-08  6.99999997e+00  7.96666035e-08  5.00000000e+00  7.96666035e-08  2.19967503e+00 
 7.97666035e-08  2.20000000e+00  7.97666035e-08  6.99999997e+00  7.97666035e-08  5.00000000e+00  7.97666035e-08  2.19968746e+00 
 7.98666035e-08  2.20000000e+00  7.98666035e-08  6.99999997e+00  7.98666035e-08  5.00000000e+00  7.98666035e-08  2.19969940e+00 
 7.99666035e-08  2.20000000e+00  7.99666035e-08  6.99999997e+00  7.99666035e-08  5.00000000e+00  7.99666035e-08  2.19971090e+00 
 8.00666035e-08  2.20000000e+00  8.00666035e-08  6.99999997e+00  8.00666035e-08  5.00000000e+00  8.00666035e-08  2.19972195e+00 
 8.01666035e-08  2.20000000e+00  8.01666035e-08  6.99999997e+00  8.01666035e-08  5.00000000e+00  8.01666035e-08  2.19973258e+00 
 8.02666035e-08  2.20000000e+00  8.02666035e-08  6.99999997e+00  8.02666035e-08  5.00000000e+00  8.02666035e-08  2.19974280e+00 
 8.03666035e-08  2.20000000e+00  8.03666035e-08  6.99999997e+00  8.03666035e-08  5.00000000e+00  8.03666035e-08  2.19975263e+00 
 8.04666035e-08  2.20000000e+00  8.04666035e-08  6.99999997e+00  8.04666035e-08  5.00000000e+00  8.04666035e-08  2.19976209e+00 
 8.05666035e-08  2.20000000e+00  8.05666035e-08  6.99999997e+00  8.05666035e-08  5.00000000e+00  8.05666035e-08  2.19977119e+00 
 8.06666035e-08  2.20000000e+00  8.06666035e-08  6.99999997e+00  8.06666035e-08  5.00000000e+00  8.06666035e-08  2.19977993e+00 
 8.07666035e-08  2.20000000e+00  8.07666035e-08  6.99999997e+00  8.07666035e-08  5.00000000e+00  8.07666035e-08  2.19978835e+00 
 8.08666035e-08  2.20000000e+00  8.08666035e-08  6.99999997e+00  8.08666035e-08  5.00000000e+00  8.08666035e-08  2.19979644e+00 
 8.09666035e-08  2.20000000e+00  8.09666035e-08  6.99999997e+00  8.09666035e-08  5.00000000e+00  8.09666035e-08  2.19980422e+00 
 8.10666035e-08  2.20000000e+00  8.10666035e-08  6.99999997e+00  8.10666035e-08  5.00000000e+00  8.10666035e-08  2.19981171e+00 
 8.11666035e-08  2.20000000e+00  8.11666035e-08  6.99999997e+00  8.11666035e-08  5.00000000e+00  8.11666035e-08  2.19981890e+00 
 8.12666035e-08  2.20000000e+00  8.12666035e-08  6.99999997e+00  8.12666035e-08  5.00000000e+00  8.12666035e-08  2.19982583e+00 
 8.13666035e-08  2.20000000e+00  8.13666035e-08  6.99999997e+00  8.13666035e-08  5.00000000e+00  8.13666035e-08  2.19983249e+00 
 8.14666035e-08  2.20000000e+00  8.14666035e-08  6.99999997e+00  8.14666035e-08  5.00000000e+00  8.14666035e-08  2.19983889e+00 
 8.15666035e-08  2.20000000e+00  8.15666035e-08  6.99999997e+00  8.15666035e-08  5.00000000e+00  8.15666035e-08  2.19984505e+00 
 8.16666035e-08  2.20000000e+00  8.16666035e-08  6.99999997e+00  8.16666035e-08  5.00000000e+00  8.16666035e-08  2.19985097e+00 
 8.17666035e-08  2.20000000e+00  8.17666035e-08  6.99999997e+00  8.17666035e-08  5.00000000e+00  8.17666035e-08  2.19985667e+00 
 8.18666035e-08  2.20000000e+00  8.18666035e-08  6.99999997e+00  8.18666035e-08  5.00000000e+00  8.18666035e-08  2.19986215e+00 
 8.19666035e-08  2.20000000e+00  8.19666035e-08  6.99999997e+00  8.19666035e-08  5.00000000e+00  8.19666035e-08  2.19986742e+00 
 8.20666035e-08  2.20000000e+00  8.20666035e-08  6.99999997e+00  8.20666035e-08  5.00000000e+00  8.20666035e-08  2.19987249e+00 
 8.21666035e-08  2.20000000e+00  8.21666035e-08  6.99999997e+00  8.21666035e-08  5.00000000e+00  8.21666035e-08  2.19987737e+00 
 8.22666035e-08  2.20000000e+00  8.22666035e-08  6.99999997e+00  8.22666035e-08  5.00000000e+00  8.22666035e-08  2.19988205e+00 
 8.23666035e-08  2.20000000e+00  8.23666035e-08  6.99999997e+00  8.23666035e-08  5.00000000e+00  8.23666035e-08  2.19988656e+00 
 8.24666035e-08  2.20000000e+00  8.24666035e-08  6.99999997e+00  8.24666035e-08  5.00000000e+00  8.24666035e-08  2.19989090e+00 
 8.25666035e-08  2.20000000e+00  8.25666035e-08  6.99999997e+00  8.25666035e-08  5.00000000e+00  8.25666035e-08  2.19989507e+00 
 8.26666035e-08  2.20000000e+00  8.26666035e-08  6.99999997e+00  8.26666035e-08  5.00000000e+00  8.26666035e-08  2.19989908e+00 
 8.27666035e-08  2.20000000e+00  8.27666035e-08  6.99999997e+00  8.27666035e-08  5.00000000e+00  8.27666035e-08  2.19990294e+00 
 8.28666035e-08  2.20000000e+00  8.28666035e-08  6.99999997e+00  8.28666035e-08  5.00000000e+00  8.28666035e-08  2.19990665e+00 
 8.29666035e-08  2.20000000e+00  8.29666035e-08  6.99999997e+00  8.29666035e-08  5.00000000e+00  8.29666035e-08  2.19991022e+00 
 8.30666035e-08  2.20000000e+00  8.30666035e-08  6.99999997e+00  8.30666035e-08  5.00000000e+00  8.30666035e-08  2.19991365e+00 
 8.31666035e-08  2.20000000e+00  8.31666035e-08  6.99999997e+00  8.31666035e-08  5.00000000e+00  8.31666035e-08  2.19991695e+00 
 8.32666035e-08  2.20000000e+00  8.32666035e-08  6.99999997e+00  8.32666035e-08  5.00000000e+00  8.32666035e-08  2.19992013e+00 
 8.33666035e-08  2.20000000e+00  8.33666035e-08  6.99999997e+00  8.33666035e-08  5.00000000e+00  8.33666035e-08  2.19992318e+00 
 8.34666035e-08  2.20000000e+00  8.34666035e-08  6.99999997e+00  8.34666035e-08  5.00000000e+00  8.34666035e-08  2.19992612e+00 
 8.35666035e-08  2.20000000e+00  8.35666035e-08  6.99999997e+00  8.35666035e-08  5.00000000e+00  8.35666035e-08  2.19992894e+00 
 8.36666035e-08  2.20000000e+00  8.36666035e-08  6.99999997e+00  8.36666035e-08  5.00000000e+00  8.36666035e-08  2.19993166e+00 
 8.37666035e-08  2.20000000e+00  8.37666035e-08  6.99999997e+00  8.37666035e-08  5.00000000e+00  8.37666035e-08  2.19993427e+00 
 8.38666035e-08  2.20000000e+00  8.38666035e-08  6.99999997e+00  8.38666035e-08  5.00000000e+00  8.38666035e-08  2.19993679e+00 
 8.39666035e-08  2.20000000e+00  8.39666035e-08  6.99999997e+00  8.39666035e-08  5.00000000e+00  8.39666035e-08  2.19993920e+00 
 8.40666035e-08  2.20000000e+00  8.40666035e-08  6.99999997e+00  8.40666035e-08  5.00000000e+00  8.40666035e-08  2.19994153e+00 
 8.41666035e-08  2.20000000e+00  8.41666035e-08  6.99999997e+00  8.41666035e-08  5.00000000e+00  8.41666035e-08  2.19994376e+00 
 8.42666035e-08  2.20000000e+00  8.42666035e-08  6.99999997e+00  8.42666035e-08  5.00000000e+00  8.42666035e-08  2.19994591e+00 
 8.43666035e-08  2.20000000e+00  8.43666035e-08  6.99999997e+00  8.43666035e-08  5.00000000e+00  8.43666035e-08  2.19994798e+00 
 8.44666035e-08  2.20000000e+00  8.44666035e-08  6.99999997e+00  8.44666035e-08  5.00000000e+00  8.44666035e-08  2.19994997e+00 
 8.45666035e-08  2.20000000e+00  8.45666035e-08  6.99999997e+00  8.45666035e-08  5.00000000e+00  8.45666035e-08  2.19995188e+00 
 8.46666035e-08  2.20000000e+00  8.46666035e-08  6.99999997e+00  8.46666035e-08  5.00000000e+00  8.46666035e-08  2.19995372e+00 
 8.47666035e-08  2.20000000e+00  8.47666035e-08  6.99999997e+00  8.47666035e-08  5.00000000e+00  8.47666035e-08  2.19995549e+00 
 8.48666035e-08  2.20000000e+00  8.48666035e-08  6.99999997e+00  8.48666035e-08  5.00000000e+00  8.48666035e-08  2.19995719e+00 
 8.49666035e-08  2.20000000e+00  8.49666035e-08  6.99999997e+00  8.49666035e-08  5.00000000e+00  8.49666035e-08  2.19995883e+00 
 8.50666035e-08  2.20000000e+00  8.50666035e-08  6.99999997e+00  8.50666035e-08  5.00000000e+00  8.50666035e-08  2.19996040e+00 
 8.51666035e-08  2.20000000e+00  8.51666035e-08  6.99999997e+00  8.51666035e-08  5.00000000e+00  8.51666035e-08  2.19996192e+00 
 8.52666035e-08  2.20000000e+00  8.52666035e-08  6.99999997e+00  8.52666035e-08  5.00000000e+00  8.52666035e-08  2.19996337e+00 
 8.53666035e-08  2.20000000e+00  8.53666035e-08  6.99999997e+00  8.53666035e-08  5.00000000e+00  8.53666035e-08  2.19996477e+00 
 8.54666035e-08  2.20000000e+00  8.54666035e-08  6.99999997e+00  8.54666035e-08  5.00000000e+00  8.54666035e-08  2.19996612e+00 
 8.55666035e-08  2.20000000e+00  8.55666035e-08  6.99999997e+00  8.55666035e-08  5.00000000e+00  8.55666035e-08  2.19996741e+00 
 8.56666035e-08  2.20000000e+00  8.56666035e-08  6.99999997e+00  8.56666035e-08  5.00000000e+00  8.56666035e-08  2.19996866e+00 
 8.57666035e-08  2.20000000e+00  8.57666035e-08  6.99999997e+00  8.57666035e-08  5.00000000e+00  8.57666035e-08  2.19996986e+00 
 8.58666035e-08  2.20000000e+00  8.58666035e-08  6.99999997e+00  8.58666035e-08  5.00000000e+00  8.58666035e-08  2.19997101e+00 
 8.59666035e-08  2.20000000e+00  8.59666035e-08  6.99999997e+00  8.59666035e-08  5.00000000e+00  8.59666035e-08  2.19997212e+00 
 8.60666035e-08  2.20000000e+00  8.60666035e-08  6.99999997e+00  8.60666035e-08  5.00000000e+00  8.60666035e-08  2.19997318e+00 
 8.61666035e-08  2.20000000e+00  8.61666035e-08  6.99999997e+00  8.61666035e-08  5.00000000e+00  8.61666035e-08  2.19997421e+00 
 8.62666035e-08  2.20000000e+00  8.62666035e-08  6.99999997e+00  8.62666035e-08  5.00000000e+00  8.62666035e-08  2.19997520e+00 
 8.63666035e-08  2.20000000e+00  8.63666035e-08  6.99999997e+00  8.63666035e-08  5.00000000e+00  8.63666035e-08  2.19997614e+00 
 8.64666035e-08  2.20000000e+00  8.64666035e-08  6.99999997e+00  8.64666035e-08  5.00000000e+00  8.64666035e-08  2.19997706e+00 
