 1.13750000e-07  9.00000133e-01  1.13750000e-07  1.80000000e+00  1.13750000e-07  0.00000000e+00 
 1.14250000e-07  9.00000124e-01  1.14250000e-07  1.80000000e+00  1.14250000e-07  0.00000000e+00 
 1.14750000e-07  9.00000114e-01  1.14750000e-07  1.80000000e+00  1.14750000e-07  0.00000000e+00 
 1.15250000e-07  9.00000106e-01  1.15250000e-07  1.80000000e+00  1.15250000e-07  0.00000000e+00 
 1.15750000e-07  9.00000097e-01  1.15750000e-07  1.80000000e+00  1.15750000e-07  0.00000000e+00 
 1.16250000e-07  9.00000089e-01  1.16250000e-07  1.80000000e+00  1.16250000e-07  0.00000000e+00 
 1.16750000e-07  9.00000081e-01  1.16750000e-07  1.80000000e+00  1.16750000e-07  0.00000000e+00 
 1.17250000e-07  9.00000074e-01  1.17250000e-07  1.80000000e+00  1.17250000e-07  0.00000000e+00 
 1.17750000e-07  9.00000067e-01  1.17750000e-07  1.80000000e+00  1.17750000e-07  0.00000000e+00 
 1.18250000e-07  9.00000060e-01  1.18250000e-07  1.80000000e+00  1.18250000e-07  0.00000000e+00 
 1.18750000e-07  9.00000054e-01  1.18750000e-07  1.80000000e+00  1.18750000e-07  0.00000000e+00 
 1.19250000e-07  9.00000047e-01  1.19250000e-07  1.80000000e+00  1.19250000e-07  0.00000000e+00 
 1.19750000e-07  9.00000041e-01  1.19750000e-07  1.80000000e+00  1.19750000e-07  0.00000000e+00 
 1.20250000e-07  9.00000036e-01  1.20250000e-07  1.80000000e+00  1.20250000e-07  0.00000000e+00 
 1.20750000e-07  9.00000030e-01  1.20750000e-07  1.80000000e+00  1.20750000e-07  0.00000000e+00 
 1.21250000e-07  9.00000025e-01  1.21250000e-07  1.80000000e+00  1.21250000e-07  0.00000000e+00 
 1.21750000e-07  9.00000020e-01  1.21750000e-07  1.80000000e+00  1.21750000e-07  0.00000000e+00 
 1.22250000e-07  9.00000015e-01  1.22250000e-07  1.80000000e+00  1.22250000e-07  0.00000000e+00 
 1.22750000e-07  9.00000011e-01  1.22750000e-07  1.80000000e+00  1.22750000e-07  0.00000000e+00 
 1.23250000e-07  9.00000006e-01  1.23250000e-07  1.80000000e+00  1.23250000e-07  0.00000000e+00 
 1.23750000e-07  9.00000002e-01  1.23750000e-07  1.80000000e+00  1.23750000e-07  0.00000000e+00 
 1.24250000e-07  8.99999998e-01  1.24250000e-07  1.80000000e+00  1.24250000e-07  0.00000000e+00 
 1.24750000e-07  8.99999994e-01  1.24750000e-07  1.80000000e+00  1.24750000e-07  0.00000000e+00 
 1.25250000e-07  8.99999991e-01  1.25250000e-07  1.80000000e+00  1.25250000e-07  0.00000000e+00 
 1.25750000e-07  8.99999987e-01  1.25750000e-07  1.80000000e+00  1.25750000e-07  0.00000000e+00 
 1.26250000e-07  8.99999984e-01  1.26250000e-07  1.80000000e+00  1.26250000e-07  0.00000000e+00 
 1.26750000e-07  8.99999981e-01  1.26750000e-07  1.80000000e+00  1.26750000e-07  0.00000000e+00 
 1.27250000e-07  8.99999978e-01  1.27250000e-07  1.80000000e+00  1.27250000e-07  0.00000000e+00 
 1.27750000e-07  8.99999975e-01  1.27750000e-07  1.80000000e+00  1.27750000e-07  0.00000000e+00 
 1.28250000e-07  8.99999972e-01  1.28250000e-07  1.80000000e+00  1.28250000e-07  0.00000000e+00 
 1.28750000e-07  8.99999969e-01  1.28750000e-07  1.80000000e+00  1.28750000e-07  0.00000000e+00 
 1.29250000e-07  8.99999967e-01  1.29250000e-07  1.80000000e+00  1.29250000e-07  0.00000000e+00 
 1.29750000e-07  8.99999964e-01  1.29750000e-07  1.80000000e+00  1.29750000e-07  0.00000000e+00 
 1.30250000e-07  8.99999962e-01  1.30250000e-07  1.80000000e+00  1.30250000e-07  0.00000000e+00 
 1.30750000e-07  8.99999960e-01  1.30750000e-07  1.80000000e+00  1.30750000e-07  0.00000000e+00 
 1.31250000e-07  8.99999958e-01  1.31250000e-07  1.80000000e+00  1.31250000e-07  0.00000000e+00 
 1.31750000e-07  8.99999956e-01  1.31750000e-07  1.80000000e+00  1.31750000e-07  0.00000000e+00 
 1.32250000e-07  8.99999954e-01  1.32250000e-07  1.80000000e+00  1.32250000e-07  0.00000000e+00 
 1.32750000e-07  8.99999952e-01  1.32750000e-07  1.80000000e+00  1.32750000e-07  0.00000000e+00 
 1.33250000e-07  8.99999950e-01  1.33250000e-07  1.80000000e+00  1.33250000e-07  0.00000000e+00 
 1.33750000e-07  8.99999948e-01  1.33750000e-07  1.80000000e+00  1.33750000e-07  0.00000000e+00 
 1.34250000e-07  8.99999947e-01  1.34250000e-07  1.80000000e+00  1.34250000e-07  0.00000000e+00 
 1.34750000e-07  8.99999945e-01  1.34750000e-07  1.80000000e+00  1.34750000e-07  0.00000000e+00 
 1.35250000e-07  8.99999944e-01  1.35250000e-07  1.80000000e+00  1.35250000e-07  0.00000000e+00 
 1.35750000e-07  8.99999942e-01  1.35750000e-07  1.80000000e+00  1.35750000e-07  0.00000000e+00 
 1.36250000e-07  8.99999941e-01  1.36250000e-07  1.80000000e+00  1.36250000e-07  0.00000000e+00 
 1.36750000e-07  8.99999939e-01  1.36750000e-07  1.80000000e+00  1.36750000e-07  0.00000000e+00 
 1.37250000e-07  8.99999938e-01  1.37250000e-07  1.80000000e+00  1.37250000e-07  0.00000000e+00 
 1.37750000e-07  8.99999937e-01  1.37750000e-07  1.80000000e+00  1.37750000e-07  0.00000000e+00 
 1.38250000e-07  8.99999936e-01  1.38250000e-07  1.80000000e+00  1.38250000e-07  0.00000000e+00 
 1.38750000e-07  8.99999935e-01  1.38750000e-07  1.80000000e+00  1.38750000e-07  0.00000000e+00 
 1.39250000e-07  8.99999934e-01  1.39250000e-07  1.80000000e+00  1.39250000e-07  0.00000000e+00 
 1.39750000e-07  8.99999933e-01  1.39750000e-07  1.80000000e+00  1.39750000e-07  0.00000000e+00 
 1.40250000e-07  8.99999932e-01  1.40250000e-07  1.80000000e+00  1.40250000e-07  0.00000000e+00 
 1.40750000e-07  8.99999931e-01  1.40750000e-07  1.80000000e+00  1.40750000e-07  0.00000000e+00 
 1.41250000e-07  8.99999930e-01  1.41250000e-07  1.80000000e+00  1.41250000e-07  0.00000000e+00 
 1.41750000e-07  8.99999929e-01  1.41750000e-07  1.80000000e+00  1.41750000e-07  0.00000000e+00 
 1.42250000e-07  8.99999928e-01  1.42250000e-07  1.80000000e+00  1.42250000e-07  0.00000000e+00 
 1.42750000e-07  8.99999927e-01  1.42750000e-07  1.80000000e+00  1.42750000e-07  0.00000000e+00 
 1.43250000e-07  8.99999927e-01  1.43250000e-07  1.80000000e+00  1.43250000e-07  0.00000000e+00 
 1.43750000e-07  8.99999926e-01  1.43750000e-07  1.80000000e+00  1.43750000e-07  0.00000000e+00 
 1.44250000e-07  8.99999925e-01  1.44250000e-07  1.80000000e+00  1.44250000e-07  0.00000000e+00 
 1.44750000e-07  8.99999925e-01  1.44750000e-07  1.80000000e+00  1.44750000e-07  0.00000000e+00 
 1.45250000e-07  8.99999924e-01  1.45250000e-07  1.80000000e+00  1.45250000e-07  0.00000000e+00 
 1.45750000e-07  8.99999923e-01  1.45750000e-07  1.80000000e+00  1.45750000e-07  0.00000000e+00 
 1.46250000e-07  8.99999923e-01  1.46250000e-07  1.80000000e+00  1.46250000e-07  0.00000000e+00 
 1.46750000e-07  8.99999922e-01  1.46750000e-07  1.80000000e+00  1.46750000e-07  0.00000000e+00 
 1.47250000e-07  8.99999922e-01  1.47250000e-07  1.80000000e+00  1.47250000e-07  0.00000000e+00 
 1.47750000e-07  8.99999921e-01  1.47750000e-07  1.80000000e+00  1.47750000e-07  0.00000000e+00 
 1.48250000e-07  8.99999921e-01  1.48250000e-07  1.80000000e+00  1.48250000e-07  0.00000000e+00 
 1.48750000e-07  8.99999920e-01  1.48750000e-07  1.80000000e+00  1.48750000e-07  0.00000000e+00 
 1.49250000e-07  8.99999920e-01  1.49250000e-07  1.80000000e+00  1.49250000e-07  0.00000000e+00 
 1.49750000e-07  8.99999920e-01  1.49750000e-07  1.80000000e+00  1.49750000e-07  0.00000000e+00 
 1.50250000e-07  8.99999919e-01  1.50250000e-07  1.80000000e+00  1.50250000e-07  0.00000000e+00 
 1.50750000e-07  8.99999919e-01  1.50750000e-07  1.80000000e+00  1.50750000e-07  0.00000000e+00 
 1.51250000e-07  8.99999918e-01  1.51250000e-07  1.80000000e+00  1.51250000e-07  0.00000000e+00 
 1.51750000e-07  8.99999918e-01  1.51750000e-07  1.80000000e+00  1.51750000e-07  0.00000000e+00 
 1.52250000e-07  8.99999918e-01  1.52250000e-07  1.80000000e+00  1.52250000e-07  0.00000000e+00 
 1.52750000e-07  8.99999917e-01  1.52750000e-07  1.80000000e+00  1.52750000e-07  0.00000000e+00 
 1.53250000e-07  8.99999917e-01  1.53250000e-07  1.80000000e+00  1.53250000e-07  0.00000000e+00 
 1.53750000e-07  8.99999917e-01  1.53750000e-07  1.80000000e+00  1.53750000e-07  0.00000000e+00 
 1.54250000e-07  8.99999916e-01  1.54250000e-07  1.80000000e+00  1.54250000e-07  0.00000000e+00 
 1.54750000e-07  8.99999916e-01  1.54750000e-07  1.80000000e+00  1.54750000e-07  0.00000000e+00 
 1.55250000e-07  8.99999916e-01  1.55250000e-07  1.80000000e+00  1.55250000e-07  0.00000000e+00 
 1.55750000e-07  8.99999916e-01  1.55750000e-07  1.80000000e+00  1.55750000e-07  0.00000000e+00 
 1.56250000e-07  8.99999915e-01  1.56250000e-07  1.80000000e+00  1.56250000e-07  0.00000000e+00 
 1.56750000e-07  8.99999915e-01  1.56750000e-07  1.80000000e+00  1.56750000e-07  0.00000000e+00 
 1.57250000e-07  8.99999915e-01  1.57250000e-07  1.80000000e+00  1.57250000e-07  0.00000000e+00 
 1.57750000e-07  8.99999915e-01  1.57750000e-07  1.80000000e+00  1.57750000e-07  0.00000000e+00 
 1.58250000e-07  8.99999915e-01  1.58250000e-07  1.80000000e+00  1.58250000e-07  0.00000000e+00 
 1.58750000e-07  8.99999914e-01  1.58750000e-07  1.80000000e+00  1.58750000e-07  0.00000000e+00 
 1.59250000e-07  8.99999914e-01  1.59250000e-07  1.80000000e+00  1.59250000e-07  0.00000000e+00 
 1.59750000e-07  8.99999914e-01  1.59750000e-07  1.80000000e+00  1.59750000e-07  0.00000000e+00 
 1.60250000e-07  8.99999914e-01  1.60250000e-07  1.80000000e+00  1.60250000e-07  0.00000000e+00 
 1.60750000e-07  8.99999914e-01  1.60750000e-07  1.80000000e+00  1.60750000e-07  0.00000000e+00 
 1.61250000e-07  8.99999914e-01  1.61250000e-07  1.80000000e+00  1.61250000e-07  0.00000000e+00 
 1.61750000e-07  8.99999913e-01  1.61750000e-07  1.80000000e+00  1.61750000e-07  0.00000000e+00 
 1.62250000e-07  8.99999913e-01  1.62250000e-07  1.80000000e+00  1.62250000e-07  0.00000000e+00 
 1.62750000e-07  8.99999913e-01  1.62750000e-07  1.80000000e+00  1.62750000e-07  0.00000000e+00 
 1.63250000e-07  8.99999913e-01  1.63250000e-07  1.80000000e+00  1.63250000e-07  0.00000000e+00 
 1.63750000e-07  8.99999913e-01  1.63750000e-07  1.80000000e+00  1.63750000e-07  0.00000000e+00 
 1.64250000e-07  8.99999913e-01  1.64250000e-07  1.80000000e+00  1.64250000e-07  0.00000000e+00 
 1.64750000e-07  8.99999913e-01  1.64750000e-07  1.80000000e+00  1.64750000e-07  0.00000000e+00 
 1.65250000e-07  8.99999913e-01  1.65250000e-07  1.80000000e+00  1.65250000e-07  0.00000000e+00 
 1.65750000e-07  8.99999913e-01  1.65750000e-07  1.80000000e+00  1.65750000e-07  0.00000000e+00 
 1.66250000e-07  8.99999912e-01  1.66250000e-07  1.80000000e+00  1.66250000e-07  0.00000000e+00 
 1.66750000e-07  8.99999912e-01  1.66750000e-07  1.80000000e+00  1.66750000e-07  0.00000000e+00 
 1.67250000e-07  8.99999912e-01  1.67250000e-07  1.80000000e+00  1.67250000e-07  0.00000000e+00 
 1.67750000e-07  8.99999912e-01  1.67750000e-07  1.80000000e+00  1.67750000e-07  0.00000000e+00 
 1.68250000e-07  8.99999912e-01  1.68250000e-07  1.80000000e+00  1.68250000e-07  0.00000000e+00 
 1.68750000e-07  8.99999912e-01  1.68750000e-07  1.80000000e+00  1.68750000e-07  0.00000000e+00 
 1.69250000e-07  8.99999912e-01  1.69250000e-07  1.80000000e+00  1.69250000e-07  0.00000000e+00 
 1.69750000e-07  8.99999912e-01  1.69750000e-07  1.80000000e+00  1.69750000e-07  0.00000000e+00 
 1.70250000e-07  8.99999912e-01  1.70250000e-07  1.80000000e+00  1.70250000e-07  0.00000000e+00 
 1.70750000e-07  8.99999912e-01  1.70750000e-07  1.80000000e+00  1.70750000e-07  0.00000000e+00 
 1.71250000e-07  8.99999912e-01  1.71250000e-07  1.80000000e+00  1.71250000e-07  0.00000000e+00 
 1.71750000e-07  8.99999912e-01  1.71750000e-07  1.80000000e+00  1.71750000e-07  0.00000000e+00 
 1.72250000e-07  8.99999912e-01  1.72250000e-07  1.80000000e+00  1.72250000e-07  0.00000000e+00 
 1.72750000e-07  8.99999911e-01  1.72750000e-07  1.80000000e+00  1.72750000e-07  0.00000000e+00 
 1.73250000e-07  8.99999911e-01  1.73250000e-07  1.80000000e+00  1.73250000e-07  0.00000000e+00 
 1.73750000e-07  8.99999911e-01  1.73750000e-07  1.80000000e+00  1.73750000e-07  0.00000000e+00 
 1.74250000e-07  8.99999911e-01  1.74250000e-07  1.80000000e+00  1.74250000e-07  0.00000000e+00 
 1.74750000e-07  8.99999911e-01  1.74750000e-07  1.80000000e+00  1.74750000e-07  0.00000000e+00 
 1.75250000e-07  8.99999911e-01  1.75250000e-07  1.80000000e+00  1.75250000e-07  0.00000000e+00 
 1.75750000e-07  8.99999911e-01  1.75750000e-07  1.80000000e+00  1.75750000e-07  0.00000000e+00 
 1.76250000e-07  8.99999911e-01  1.76250000e-07  1.80000000e+00  1.76250000e-07  0.00000000e+00 
 1.76750000e-07  8.99999911e-01  1.76750000e-07  1.80000000e+00  1.76750000e-07  0.00000000e+00 
 1.77250000e-07  8.99999911e-01  1.77250000e-07  1.80000000e+00  1.77250000e-07  0.00000000e+00 
 1.77750000e-07  8.99999911e-01  1.77750000e-07  1.80000000e+00  1.77750000e-07  0.00000000e+00 
 1.78250000e-07  8.99999911e-01  1.78250000e-07  1.80000000e+00  1.78250000e-07  0.00000000e+00 
 1.78750000e-07  8.99999911e-01  1.78750000e-07  1.80000000e+00  1.78750000e-07  0.00000000e+00 
 1.79250000e-07  8.99999911e-01  1.79250000e-07  1.80000000e+00  1.79250000e-07  0.00000000e+00 
 1.79750000e-07  8.99999911e-01  1.79750000e-07  1.80000000e+00  1.79750000e-07  0.00000000e+00 
 1.80250000e-07  8.99999911e-01  1.80250000e-07  1.80000000e+00  1.80250000e-07  0.00000000e+00 
 1.80750000e-07  8.99999911e-01  1.80750000e-07  1.80000000e+00  1.80750000e-07  0.00000000e+00 
 1.81250000e-07  8.99999911e-01  1.81250000e-07  1.80000000e+00  1.81250000e-07  0.00000000e+00 
 1.81750000e-07  8.99999911e-01  1.81750000e-07  1.80000000e+00  1.81750000e-07  0.00000000e+00 
 1.82250000e-07  8.99999911e-01  1.82250000e-07  1.80000000e+00  1.82250000e-07  0.00000000e+00 
 1.82750000e-07  8.99999911e-01  1.82750000e-07  1.80000000e+00  1.82750000e-07  0.00000000e+00 
 1.83250000e-07  8.99999911e-01  1.83250000e-07  1.80000000e+00  1.83250000e-07  0.00000000e+00 
 1.83750000e-07  8.99999911e-01  1.83750000e-07  1.80000000e+00  1.83750000e-07  0.00000000e+00 
 1.84250000e-07  8.99999911e-01  1.84250000e-07  1.80000000e+00  1.84250000e-07  0.00000000e+00 
 1.84750000e-07  8.99999911e-01  1.84750000e-07  1.80000000e+00  1.84750000e-07  0.00000000e+00 
 1.85250000e-07  8.99999911e-01  1.85250000e-07  1.80000000e+00  1.85250000e-07  0.00000000e+00 
 1.85750000e-07  8.99999911e-01  1.85750000e-07  1.80000000e+00  1.85750000e-07  0.00000000e+00 
 1.86250000e-07  8.99999911e-01  1.86250000e-07  1.80000000e+00  1.86250000e-07  0.00000000e+00 
 1.86750000e-07  8.99999911e-01  1.86750000e-07  1.80000000e+00  1.86750000e-07  0.00000000e+00 
 1.87250000e-07  8.99999911e-01  1.87250000e-07  1.80000000e+00  1.87250000e-07  0.00000000e+00 
 1.87750000e-07  8.99999911e-01  1.87750000e-07  1.80000000e+00  1.87750000e-07  0.00000000e+00 
 1.88250000e-07  8.99999911e-01  1.88250000e-07  1.80000000e+00  1.88250000e-07  0.00000000e+00 
 1.88750000e-07  8.99999911e-01  1.88750000e-07  1.80000000e+00  1.88750000e-07  0.00000000e+00 
 1.89250000e-07  8.99999911e-01  1.89250000e-07  1.80000000e+00  1.89250000e-07  0.00000000e+00 
 1.89750000e-07  8.99999911e-01  1.89750000e-07  1.80000000e+00  1.89750000e-07  0.00000000e+00 
 1.90250000e-07  8.99999911e-01  1.90250000e-07  1.80000000e+00  1.90250000e-07  0.00000000e+00 
 1.90750000e-07  8.99999911e-01  1.90750000e-07  1.80000000e+00  1.90750000e-07  0.00000000e+00 
 1.91250000e-07  8.99999910e-01  1.91250000e-07  1.80000000e+00  1.91250000e-07  0.00000000e+00 
 1.91750000e-07  8.99999910e-01  1.91750000e-07  1.80000000e+00  1.91750000e-07  0.00000000e+00 
 1.92250000e-07  8.99999910e-01  1.92250000e-07  1.80000000e+00  1.92250000e-07  0.00000000e+00 
 1.92750000e-07  8.99999910e-01  1.92750000e-07  1.80000000e+00  1.92750000e-07  0.00000000e+00 
 1.93250000e-07  8.99999910e-01  1.93250000e-07  1.80000000e+00  1.93250000e-07  0.00000000e+00 
 1.93750000e-07  8.99999910e-01  1.93750000e-07  1.80000000e+00  1.93750000e-07  0.00000000e+00 
 1.94250000e-07  8.99999910e-01  1.94250000e-07  1.80000000e+00  1.94250000e-07  0.00000000e+00 
 1.94750000e-07  8.99999910e-01  1.94750000e-07  1.80000000e+00  1.94750000e-07  0.00000000e+00 
 1.95250000e-07  8.99999910e-01  1.95250000e-07  1.80000000e+00  1.95250000e-07  0.00000000e+00 
 1.95750000e-07  8.99999910e-01  1.95750000e-07  1.80000000e+00  1.95750000e-07  0.00000000e+00 
 1.96250000e-07  8.99999910e-01  1.96250000e-07  1.80000000e+00  1.96250000e-07  0.00000000e+00 
 1.96750000e-07  8.99999910e-01  1.96750000e-07  1.80000000e+00  1.96750000e-07  0.00000000e+00 
 1.97250000e-07  8.99999910e-01  1.97250000e-07  1.80000000e+00  1.97250000e-07  0.00000000e+00 
 1.97750000e-07  8.99999910e-01  1.97750000e-07  1.80000000e+00  1.97750000e-07  0.00000000e+00 
 1.98250000e-07  8.99999910e-01  1.98250000e-07  1.80000000e+00  1.98250000e-07  0.00000000e+00 
 1.98750000e-07  8.99999910e-01  1.98750000e-07  1.80000000e+00  1.98750000e-07  0.00000000e+00 
 1.99250000e-07  8.99999910e-01  1.99250000e-07  1.80000000e+00  1.99250000e-07  0.00000000e+00 
 1.99750000e-07  8.99999910e-01  1.99750000e-07  1.80000000e+00  1.99750000e-07  0.00000000e+00 
 2.00250000e-07  8.99999910e-01  2.00250000e-07  1.80000000e+00  2.00250000e-07  0.00000000e+00 
 2.00750000e-07  8.99999910e-01  2.00750000e-07  1.80000000e+00  2.00750000e-07  0.00000000e+00 
 2.01250000e-07  8.99999910e-01  2.01250000e-07  1.80000000e+00  2.01250000e-07  0.00000000e+00 
 2.01750000e-07  8.99999910e-01  2.01750000e-07  1.80000000e+00  2.01750000e-07  0.00000000e+00 
 2.02250000e-07  8.99999910e-01  2.02250000e-07  1.80000000e+00  2.02250000e-07  0.00000000e+00 
 2.02750000e-07  8.99999910e-01  2.02750000e-07  1.80000000e+00  2.02750000e-07  0.00000000e+00 
 2.03250000e-07  8.99999910e-01  2.03250000e-07  1.80000000e+00  2.03250000e-07  0.00000000e+00 
 2.03750000e-07  8.99999910e-01  2.03750000e-07  1.80000000e+00  2.03750000e-07  0.00000000e+00 
 2.04250000e-07  8.99999910e-01  2.04250000e-07  1.80000000e+00  2.04250000e-07  0.00000000e+00 
 2.04750000e-07  8.99999910e-01  2.04750000e-07  1.80000000e+00  2.04750000e-07  0.00000000e+00 
 2.05250000e-07  8.99999910e-01  2.05250000e-07  1.80000000e+00  2.05250000e-07  0.00000000e+00 
 2.05750000e-07  8.99999910e-01  2.05750000e-07  1.80000000e+00  2.05750000e-07  0.00000000e+00 
 2.06250000e-07  8.99999910e-01  2.06250000e-07  1.80000000e+00  2.06250000e-07  0.00000000e+00 
 2.06750000e-07  8.99999910e-01  2.06750000e-07  1.80000000e+00  2.06750000e-07  0.00000000e+00 
 2.07250000e-07  8.99999910e-01  2.07250000e-07  1.80000000e+00  2.07250000e-07  0.00000000e+00 
 2.07750000e-07  8.99999910e-01  2.07750000e-07  1.80000000e+00  2.07750000e-07  0.00000000e+00 
 2.08250000e-07  8.99999910e-01  2.08250000e-07  1.80000000e+00  2.08250000e-07  0.00000000e+00 
 2.08750000e-07  8.99999910e-01  2.08750000e-07  1.80000000e+00  2.08750000e-07  0.00000000e+00 
 2.09250000e-07  8.99999910e-01  2.09250000e-07  1.80000000e+00  2.09250000e-07  0.00000000e+00 
 2.09750000e-07  8.99999910e-01  2.09750000e-07  1.80000000e+00  2.09750000e-07  0.00000000e+00 
 2.10250000e-07  8.99999910e-01  2.10250000e-07  1.80000000e+00  2.10250000e-07  0.00000000e+00 
 2.10750000e-07  8.99999910e-01  2.10750000e-07  1.80000000e+00  2.10750000e-07  0.00000000e+00 
 2.11250000e-07  8.99999910e-01  2.11250000e-07  1.80000000e+00  2.11250000e-07  0.00000000e+00 
 2.11750000e-07  8.99999910e-01  2.11750000e-07  1.80000000e+00  2.11750000e-07  0.00000000e+00 
 2.12250000e-07  8.99999910e-01  2.12250000e-07  1.80000000e+00  2.12250000e-07  0.00000000e+00 
 2.12750000e-07  8.99999910e-01  2.12750000e-07  1.80000000e+00  2.12750000e-07  0.00000000e+00 
 2.13250000e-07  8.99999910e-01  2.13250000e-07  1.80000000e+00  2.13250000e-07  0.00000000e+00 
 2.13750000e-07  8.99999910e-01  2.13750000e-07  1.80000000e+00  2.13750000e-07  0.00000000e+00 
 2.14250000e-07  8.99999910e-01  2.14250000e-07  1.80000000e+00  2.14250000e-07  0.00000000e+00 
 2.14750000e-07  8.99999910e-01  2.14750000e-07  1.80000000e+00  2.14750000e-07  0.00000000e+00 
 2.15250000e-07  8.99999910e-01  2.15250000e-07  1.80000000e+00  2.15250000e-07  0.00000000e+00 
 2.15750000e-07  8.99999910e-01  2.15750000e-07  1.80000000e+00  2.15750000e-07  0.00000000e+00 
 2.16250000e-07  8.99999910e-01  2.16250000e-07  1.80000000e+00  2.16250000e-07  0.00000000e+00 
 2.16750000e-07  8.99999910e-01  2.16750000e-07  1.80000000e+00  2.16750000e-07  0.00000000e+00 
 2.17250000e-07  8.99999910e-01  2.17250000e-07  1.80000000e+00  2.17250000e-07  0.00000000e+00 
 2.17750000e-07  8.99999910e-01  2.17750000e-07  1.80000000e+00  2.17750000e-07  0.00000000e+00 
 2.18250000e-07  8.99999910e-01  2.18250000e-07  1.80000000e+00  2.18250000e-07  0.00000000e+00 
 2.18750000e-07  8.99999910e-01  2.18750000e-07  1.80000000e+00  2.18750000e-07  0.00000000e+00 
 2.19250000e-07  8.99999910e-01  2.19250000e-07  1.80000000e+00  2.19250000e-07  0.00000000e+00 
 2.19750000e-07  8.99999910e-01  2.19750000e-07  1.80000000e+00  2.19750000e-07  0.00000000e+00 
 2.20250000e-07  8.99999910e-01  2.20250000e-07  1.80000000e+00  2.20250000e-07  0.00000000e+00 
 2.20750000e-07  8.99999910e-01  2.20750000e-07  1.80000000e+00  2.20750000e-07  0.00000000e+00 
 2.21250000e-07  8.99999910e-01  2.21250000e-07  1.80000000e+00  2.21250000e-07  0.00000000e+00 
 2.21750000e-07  8.99999910e-01  2.21750000e-07  1.80000000e+00  2.21750000e-07  0.00000000e+00 
 2.22250000e-07  8.99999910e-01  2.22250000e-07  1.80000000e+00  2.22250000e-07  0.00000000e+00 
 2.22750000e-07  8.99999910e-01  2.22750000e-07  1.80000000e+00  2.22750000e-07  0.00000000e+00 
 2.23250000e-07  8.99999910e-01  2.23250000e-07  1.80000000e+00  2.23250000e-07  0.00000000e+00 
 2.23750000e-07  8.99999910e-01  2.23750000e-07  1.80000000e+00  2.23750000e-07  0.00000000e+00 
 2.24250000e-07  8.99999910e-01  2.24250000e-07  1.80000000e+00  2.24250000e-07  0.00000000e+00 
 2.24750000e-07  8.99999910e-01  2.24750000e-07  1.80000000e+00  2.24750000e-07  0.00000000e+00 
 2.25250000e-07  8.99999910e-01  2.25250000e-07  1.80000000e+00  2.25250000e-07  0.00000000e+00 
 2.25750000e-07  8.99999910e-01  2.25750000e-07  1.80000000e+00  2.25750000e-07  0.00000000e+00 
 2.26250000e-07  8.99999910e-01  2.26250000e-07  1.80000000e+00  2.26250000e-07  0.00000000e+00 
 2.26750000e-07  8.99999910e-01  2.26750000e-07  1.80000000e+00  2.26750000e-07  0.00000000e+00 
 2.27250000e-07  8.99999910e-01  2.27250000e-07  1.80000000e+00  2.27250000e-07  0.00000000e+00 
 2.27750000e-07  8.99999910e-01  2.27750000e-07  1.80000000e+00  2.27750000e-07  0.00000000e+00 
 2.28250000e-07  8.99999910e-01  2.28250000e-07  1.80000000e+00  2.28250000e-07  0.00000000e+00 
 2.28750000e-07  8.99999910e-01  2.28750000e-07  1.80000000e+00  2.28750000e-07  0.00000000e+00 
 2.29250000e-07  8.99999910e-01  2.29250000e-07  1.80000000e+00  2.29250000e-07  0.00000000e+00 
 2.29750000e-07  8.99999910e-01  2.29750000e-07  1.80000000e+00  2.29750000e-07  0.00000000e+00 
 2.30250000e-07  8.99999910e-01  2.30250000e-07  1.80000000e+00  2.30250000e-07  0.00000000e+00 
 2.30750000e-07  8.99999910e-01  2.30750000e-07  1.80000000e+00  2.30750000e-07  0.00000000e+00 
 2.31250000e-07  8.99999910e-01  2.31250000e-07  1.80000000e+00  2.31250000e-07  0.00000000e+00 
 2.31750000e-07  8.99999910e-01  2.31750000e-07  1.80000000e+00  2.31750000e-07  0.00000000e+00 
 2.32250000e-07  8.99999910e-01  2.32250000e-07  1.80000000e+00  2.32250000e-07  0.00000000e+00 
 2.32750000e-07  8.99999910e-01  2.32750000e-07  1.80000000e+00  2.32750000e-07  0.00000000e+00 
 2.33250000e-07  8.99999910e-01  2.33250000e-07  1.80000000e+00  2.33250000e-07  0.00000000e+00 
 2.33750000e-07  8.99999910e-01  2.33750000e-07  1.80000000e+00  2.33750000e-07  0.00000000e+00 
 2.34250000e-07  8.99999910e-01  2.34250000e-07  1.80000000e+00  2.34250000e-07  0.00000000e+00 
 2.34750000e-07  8.99999910e-01  2.34750000e-07  1.80000000e+00  2.34750000e-07  0.00000000e+00 
 2.35250000e-07  8.99999910e-01  2.35250000e-07  1.80000000e+00  2.35250000e-07  0.00000000e+00 
 2.35750000e-07  8.99999910e-01  2.35750000e-07  1.80000000e+00  2.35750000e-07  0.00000000e+00 
 2.36250000e-07  8.99999910e-01  2.36250000e-07  1.80000000e+00  2.36250000e-07  0.00000000e+00 
 2.36750000e-07  8.99999910e-01  2.36750000e-07  1.80000000e+00  2.36750000e-07  0.00000000e+00 
 2.37250000e-07  8.99999910e-01  2.37250000e-07  1.80000000e+00  2.37250000e-07  0.00000000e+00 
 2.37750000e-07  8.99999910e-01  2.37750000e-07  1.80000000e+00  2.37750000e-07  0.00000000e+00 
 2.38250000e-07  8.99999910e-01  2.38250000e-07  1.80000000e+00  2.38250000e-07  0.00000000e+00 
